,0,1,2,3,4,5,6,7,8
6567,-0.6859462768457415,0.4239709836536933,0.04746812605226416,0.17921956632347194,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6568,-0.7140325204865797,0.8209959558000359,-0.01822167552959269,-0.41347019515465355,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6569,1.2285993313379937,-1.719963865936557,2.323664743878386,0.3857653557528781,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6570,-0.7514808453410285,0.10635100593661916,-0.7219124267215387,-0.3926685337573888,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6571,0.19877039784063116,-0.44948395506826055,-0.13475358381521546,-0.37296999076755477,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6572,2.314600752117033,-2.1169888380828996,-0.31787515397833693,-0.4583303437235021,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6573,-1.3646971648326423,0.4239709836536933,-0.0497167858770583,-0.9206420153329129,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6574,0.8400729609730797,0.3445659892244248,-0.4668020329070672,2.533904601156269,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6575,-0.7514808453410285,1.2180209279463785,-0.9180819711714673,-0.9554690393389395,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6576,-0.6953083580593553,-0.37007896063899204,-0.7246120076084642,0.1572622570708035,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6577,0.6294261336667993,-0.9259139216438718,0.07626365551280415,-0.08626426373151763,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6578,0.8962454482547529,0.5033759780829619,0.4641034429344521,0.058191718193931645,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6579,1.031995625852136,0.10635100593661916,-0.1945942934754001,1.152537707813163,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6580,-0.9199983071860516,-1.0847239105024087,0.22384074399807158,0.1806903908667127,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6581,-1.388102367866672,-1.0053189160731402,-0.1824461794842348,1.4402414943606852,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6582,-0.6484979519912927,0.3445659892244248,-0.24993570165737541,0.24204478609904925,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6583,-0.6531789925980979,0.5827809725122304,-0.44250580492473657,0.11686711157965046,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6584,1.4158409556102411,-1.56115387707802,0.24318774035437188,-0.7817016254446171,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6585,-1.3740592460462528,-0.7671039327853346,-0.927080574127886,-1.1497229379426892,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6586,-1.402145489687091,0.7415909613707674,-0.5207936506455797,0.4071973705258175,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6587,0.6294261336667993,0.5033759780829619,-0.21979038175337262,0.9173108397905586,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6588,-1.3038436369441604,-0.21126897178045495,-0.28413039289176667,0.8058958806400573,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6589,-0.7889291701954774,0.18575600036588769,0.43035868184788184,1.8843254475235025,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6590,-0.24124741919915418,-0.5288889494975291,0.31427670371008,-0.22147506281373822,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6591,1.1677458034495152,0.8209959558000359,-0.01327244390356238,-1.0236522628077516,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6592,1.0975301943474196,-0.29067396620972347,0.5234942224468159,-0.11594340183620074,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6593,1.0507197882793602,1.3768309168049155,-0.3367722201868163,-0.4622175228734961,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6594,-0.770205007768253,0.7415909613707674,-0.7349604010083458,-1.1758300735852156,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6595,0.9805041791772645,0.7415909613707674,-0.41416020561201755,-0.42297802523774675,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6596,-0.7842481295886721,0.8209959558000359,0.07131442388677384,-0.6412378815651073,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6597,1.0039093822112974,-0.9259139216438718,0.038019592948024476,-1.4684716282421897,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6598,1.7013844326254226,1.8532608833805269,0.4843502995863943,-0.35327144777772074,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6599,-0.6484979519912927,-0.6082939439267976,0.02182210762647073,0.35151615567455297,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6600,-0.718713561093385,-0.7671039327853346,0.14645275857287038,0.2475603781362025,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6601,0.7230469458029247,0.10635100593661916,-0.01822167552959269,-0.41058107551614453,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6602,-0.9106362259724411,-1.878773854795094,-0.6242775846443953,-0.7612676701831627,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6603,-0.4659373683258505,0.10635100593661916,-0.14105260588470858,-0.011199682578256856,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6604,-0.6859462768457415,1.8532608833805269,-0.36376802905607253,-0.08227202568557791,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6605,-0.9059551853656325,-0.21126897178045495,-0.1100074256850639,-0.8266143034614385,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6606,-0.5689202616755864,-0.8465089272146031,1.326169606159368,-0.1525038976253328,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6607,-0.3348682313352762,-0.6876989383560661,-0.7966008312598143,-0.4802351235281976,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6608,1.7762810823343202,-0.9259139216438718,-0.1752472971190998,-1.1412131673710806,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6609,-1.4161886115075102,-0.21126897178045495,-0.4861490292633675,-0.005789149437049131,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6610,0.9570989761432348,-0.9259139216438718,7.968488378439865,0.8284310138204276,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6611,0.624745093059994,0.5033759780829619,-0.35296970550837004,-1.2964902155789455,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6612,-0.7093514798797744,1.6944508945219898,-0.45645363950718565,-0.8775678679951424,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6613,1.3034959810468947,-0.21126897178045495,-0.6638714376526378,-1.0120957842537155,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6614,-0.44253216529182077,-0.9259139216438718,-0.07401301385938892,0.4040456036474439,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6615,-0.6672221144185171,0.979805944658573,-0.7133637539129408,-0.27269127458730646,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6616,1.3128580622605053,1.8532608833805269,-0.7448588642604065,-1.315400816849186,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6617,-1.2195849060216488,-0.8465089272146031,-0.5869333823752575,0.7537341388029771,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6618,-0.8170154138363157,0.5827809725122304,-0.919881691762751,0.6130077476836031,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6619,-1.1446882563127512,-1.0847239105024087,0.4627536524909893,-0.4732487069478031,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6620,-0.7233946017001903,0.9004009502293044,-0.40426174235995693,-0.6960786252488053,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6621,1.0039093822112974,-1.0847239105024087,0.40921196490029776,-0.2918645230974117,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6622,0.5498484433510964,-0.29067396620972347,0.2976292882407053,0.6289241704193886,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6623,0.9102885700751722,-1.7993688603658256,0.7925524508437364,1.0204261461613429,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6624,-0.6344548301708735,-0.5288889494975291,0.802900844243618,0.48362771732637305,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6625,-0.718713561093385,1.2180209279463785,-0.5027964447327422,-0.4434119804992012,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6626,0.7979435955118257,-0.44948395506826055,2.2341286444620194,0.5094722057290352,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6627,-0.6999893986661606,-2.037583843653631,1.3797112937500595,0.7833607474596875,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6628,1.5984015392756834,-1.0847239105024087,-0.4690516836461719,-0.6589403055319716,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6629,1.022633544638522,-0.6876989383560661,-0.1968439442145048,0.38434706065760965,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6630,0.5451674027442878,0.4239709836536933,-0.19954352510143042,-1.0616835831401243,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6631,-1.2149038654148436,-0.8465089272146031,-0.18649555081462324,1.3027193995676574,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6632,0.7885815142982118,0.8209959558000359,-0.3619683084647888,-0.6254790471732402,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6633,0.9898662603908783,-0.6082939439267976,1.2658789663513623,0.3542476869691435,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6634,-0.8404206168703453,0.5033759780829619,-0.38311502541237286,0.5703538359296159,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6635,-0.6484979519912927,0.7415909613707674,-0.7471085149995111,0.5300637493344084,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6636,-0.6953083580593553,-0.21126897178045495,-0.27108241860495946,1.1175530954632178,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6637,-1.3506540430122231,-1.0847239105024087,-0.2656832568311082,0.8635206850663184,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6638,1.0039093822112974,-2.037583843653631,0.3691681817442343,0.44018586385279246,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6639,-0.7046704392729659,0.6621859669414989,-1.1012035413345889,-1.3939848710166307,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6640,1.2660476561924459,-1.0847239105024087,-0.10460826391121265,0.24934637936728082,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6641,-0.7842481295886721,1.0592109390878415,-0.5927824742969297,-0.7806510364851592,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6642,-0.5970065053164246,0.4239709836536933,-0.9630749859535611,0.35540333482454717,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6643,-1.0183001599289823,-1.243533899360946,-0.4632025917244997,-0.5476304052774162,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6644,-0.8404206168703453,-1.56115387707802,3.5276778194472143,2.374635314902464,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6645,0.3017532911903671,-1.0053189160731402,-0.008773142425353006,-0.9179630134862954,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6646,-0.1242214040289991,1.297425922375647,-0.906383787328123,-1.1243512145717829,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6647,1.0039093822112974,1.456235911234184,0.023171898069933545,-0.4122620178512771,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6648,-0.7748860483750616,1.297425922375647,-0.41550999605548034,-1.543746327187342,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6649,1.2239182907311885,0.2651609947951562,-0.648123882478905,-0.40905772152493075,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6650,-0.69062731745255,1.3768309168049155,-0.561287363949464,-0.09482656375109867,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6651,-0.1242214040289991,0.3445659892244248,0.3277746081447081,-0.9498483884058402,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6652,-0.8357395762635401,1.0592109390878415,0.22609039473717626,-0.1918484541570279,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6653,1.4579703210714987,-0.6082939439267976,0.9756740210068579,-0.7166176394062054,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6654,0.8868833670411425,-0.13186397735118643,0.3129269132666172,1.8046908043966001,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6655,1.0928491537406142,1.8532608833805269,-1.0971541700042005,-1.0328449162030073,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6656,-0.8778689417247975,-0.8465089272146031,-0.35161991506490725,-0.3653006913635129,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6657,0.919650651288786,-1.4817488826487515,0.18109737995508254,0.015590335887917464,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6658,0.5077190778898389,0.10635100593661916,-0.4767004961591278,-0.9490604466862468,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6659,-1.3740592460462528,0.9004009502293044,-0.6373255589312025,-1.3939848710166307,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6660,0.947736894929621,0.5827809725122304,-0.6022310074011693,0.21142011793085397,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6661,-0.8638258199043783,1.8532608833805269,-0.30617697013499257,0.010705097226438587,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6662,-0.8544637386907645,-0.21126897178045495,0.6940177484709511,0.587898671552561,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6663,-0.6859462768457415,0.4239709836536933,0.28098187277133063,1.5631078731692765,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6664,1.6405309047369407,-0.5288889494975291,-0.17074799564089044,-0.13732288716116733,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6665,-0.8965931041520219,0.2651609947951562,-0.5320419043411031,-0.16884055594490174,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6666,0.9758231385704592,1.7738558889512583,0.020922247330828855,-0.11263404661390863,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6667,-0.8825499823316028,-0.0524589829219179,-0.5837838713405109,-0.23508018983871692,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6668,1.3971167931830168,-0.13186397735118643,-0.4051616026555988,-1.1581276496183517,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6669,0.7839004736914065,-0.6082939439267976,-0.006073561538427382,0.6207821059835905,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6670,-0.8404206168703453,-0.29067396620972347,-0.07761245504195642,0.20769052712477856,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6671,2.26779034604897,-0.21126897178045495,-0.8766883975719411,-0.311878242775083,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6672,-0.6719031550253223,1.2180209279463785,-0.5266427425672519,2.546354080325844,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6673,0.8073056767254362,-1.0847239105024087,0.22699025503281814,-0.433851620968135,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6674,-0.7140325204865797,-1.0053189160731402,-0.231488565596717,-0.6753820227474863,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6675,1.1068922755610335,-1.0847239105024087,1.6744155405727734,-0.6949755068413745,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6676,-1.4068265302938963,-0.21126897178045495,-0.2562347237268685,0.12758311896612037,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6677,1.0928491537406142,1.13861593351711,-0.20944198835349104,-0.6756446699873507,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6678,0.06770126085005694,-1.6405588715072885,-0.46410245202014155,-0.8887566404133682,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6679,1.317539102867314,1.5356409056634528,0.21349235059819002,-0.2193213554468496,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6680,1.6124446610961025,-0.21126897178045495,-0.5698360367580618,-1.2497390068830727,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6681,-0.6953083580593553,-1.243533899360946,-0.37591614304723786,-1.2205851632581186,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6682,0.7464521488369543,-0.7671039327853346,-0.003823910799322696,1.2844916811210643,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6683,0.9383748137160104,-1.1641289049316772,-0.3583688672822213,-0.14094741907129674,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6684,1.2660476561924459,-1.1641289049316772,0.17614814832905223,-0.14126259575913405,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6685,-0.9480845508268899,1.297425922375647,-0.34217138196066754,0.1836845694011675,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6686,-0.6531789925980979,0.2651609947951562,-0.010122932868815819,1.4609380968620038,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6687,-1.0323432817494014,0.3445659892244248,-0.6719701803134146,-0.7974079303885114,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6688,1.0273145852453271,1.8532608833805269,-0.12035581908494546,-0.38037664293173234,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6689,0.9992283416044923,1.8532608833805269,-0.13700323455432015,-0.26507450463123733,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6690,-0.7046704392729659,-1.56115387707802,-0.30347738924806694,-1.2204801043621727,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6691,-0.7093514798797744,0.4239709836536933,-0.08391147711144954,-0.5586615893517232,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6692,1.0085904228181028,1.8532608833805269,0.1914457733549641,0.8882095256135769,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6693,-0.8357395762635401,0.5033759780829619,-0.6607219266178912,0.1326259459715178,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6694,-0.7561618859478338,-1.402343888219483,0.321475586075215,1.5138352509707051,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6695,-0.11017828220857996,1.5356409056634528,-0.33092312826514414,-0.15817707800640485,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6696,1.4205219962170499,-0.44948395506826055,-0.224289683231582,0.17396662152618297,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6697,0.8868833670411425,-1.719963865936557,11.524736266816554,2.380623671971374,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6698,1.088168113133809,0.5033759780829619,-0.2040428265796398,-0.014141331664738643,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6699,-0.8919120635452167,-0.8465089272146031,0.4744518363343337,1.2743009682143234,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6700,0.8353919203662745,1.3768309168049155,-1.0967042398563795,0.14575830796474065,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6701,-0.7982912514090913,0.5827809725122304,-0.6535230442527562,-0.7112596357129707,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6702,0.9898662603908783,1.2180209279463785,-0.317425223830516,-0.3401390857844981,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6703,1.6592550671641653,1.13861593351711,-1.149346067151429,-0.9726986982740475,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6704,1.0039093822112974,1.8532608833805269,-0.7457587245560483,-1.254466657200633,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6705,-0.7280756423069988,1.0592109390878415,-0.7408094929300181,-0.4886398352038601,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6706,1.078806031920195,-0.6082939439267976,0.22923990577192283,1.571512584844939,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6707,-1.0370243223562066,-0.13186397735118643,-0.539690716854059,-0.38505176380131967,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6708,-0.8825499823316028,0.5827809725122304,0.03217050102635229,0.38434706065760965,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6709,1.411159915003436,-0.29067396620972347,0.06456547166945978,-0.5100193205288265,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6710,-0.7561618859478338,-0.6082939439267976,0.20449374764177128,-0.6694987245745226,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6711,0.919650651288786,0.5033759780829619,-0.20089331554489323,0.19828775593763112,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6712,-0.9902139162881439,-2.037583843653631,-0.8159478276161145,-0.023333985059994546,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6713,1.3503063871149574,0.6621859669414989,-0.4222589482727944,-0.6533196545988723,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6714,-0.7421187641274181,-0.13186397735118643,0.7907527302524526,0.15889066995796303,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6715,-0.6859462768457415,0.3445659892244248,0.20539360793741315,0.24204478609904925,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6716,1.4392461586442742,-1.1641289049316772,0.4812007885516477,0.22502524495583268,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6717,-0.7327566829138041,-0.29067396620972347,-0.37321656216031224,-0.2732690985150083,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6718,1.0085904228181028,1.6150459000927213,-0.6607219266178912,-0.829713540891839,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
6719,0.8822023264343372,0.4239709836536933,-0.9720735889099799,-0.41457331356208427,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
6720,-0.7842481295886721,0.7415909613707674,-0.604030727992453,0.3952731858359711,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6721,-0.8123343732295104,0.5827809725122304,-0.7183129855389712,-0.35868198091892844,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
6722,0.9711420979636539,0.5827809725122304,-1.0269650669441341,0.879121931114267,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
